Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 04:47:31.516070
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 04:52:35.776560
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 04:57:40.142831
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 05:02:44.500676
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 05:07:48.618312
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 05:12:52.886542
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 05:17:57.204328
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 05:23:01.682765
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 05:28:06.060275
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 05:33:10.486081
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 05:38:14.828330
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 05:43:19.177383
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 05:48:23.453790
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 05:53:27.755756
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 05:58:32.143548
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 06:03:36.457601
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 06:08:40.964568
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 06:13:45.300584
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 06:18:49.713431
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 06:23:53.862539
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 06:28:58.309875
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 06:34:02.606354
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 06:39:06.983057
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 06:44:11.357405
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 06:49:15.701560
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 06:54:19.988720
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 06:59:24.371691
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 07:04:28.777480
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 07:09:33.095962
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 07:14:37.559243
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 07:19:41.901833
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 07:24:46.114033
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 07:29:50.587466
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 07:34:54.877214
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 07:39:59.188119
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 07:45:03.498819
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 07:50:07.872567
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 07:55:12.158356
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 08:00:16.597732
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 08:05:21.054389
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 08:10:25.598047
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 08:15:30.025858
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 08:20:34.416416
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 08:25:38.990689
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 08:30:43.420659
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 08:35:47.870639
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 08:40:52.361130
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 08:45:56.719918
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 08:51:00.980276
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 08:56:05.342012
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 09:01:09.974928
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 09:06:14.215607
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 09:11:18.523344
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 09:16:23.141165
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 09:21:27.562783
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 09:26:31.868044
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 09:31:36.275953
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 09:36:40.657518
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 09:41:45.085791
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 09:46:50.458957
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 09:51:55.007261
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 09:56:59.529333
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 10:02:04.020390
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 10:07:08.822708
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 10:12:13.128091
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 10:17:17.807501
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 10:22:21.728466
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 10:27:26.261627
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 10:32:31.199924
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 10:37:35.603730
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 10:42:39.950827
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 10:47:44.444104
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 10:52:48.903519
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 10:57:53.372188
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 11:02:57.837668
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 11:08:02.444459
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 11:13:06.966926
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 11:18:11.457363
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 11:23:15.927821
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 11:28:20.676651
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 11:33:25.153565
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 11:38:29.645101
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 11:43:34.277537
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 11:48:39.162063
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 11:53:43.636590
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 11:58:48.161075
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 12:03:52.440826
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 12:08:56.902695
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 12:14:01.388383
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 12:19:05.961492
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 12:24:10.542887
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 12:29:15.162136
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 12:34:19.752827
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 12:39:24.328821
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 12:44:28.911935
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 12:49:33.402634
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 12:54:38.003163
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 12:59:42.611535
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 13:04:47.159136
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 13:09:51.638941
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 13:14:56.171918
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 13:20:00.671371
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 13:25:05.163948
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 13:30:09.566612
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 13:35:14.086651
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 13:40:18.474848
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 13:45:22.835783
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 13:50:27.432455
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 13:55:31.784464
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 14:00:36.582195
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 14:05:40.961049
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 14:10:45.323472
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 14:15:49.628389
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 14:20:54.102134
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 14:25:58.735552
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 14:31:03.531384
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 14:36:08.023256
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 14:41:12.592294
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 14:46:17.126649
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 14:51:21.543164
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 14:56:26.129525
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 15:01:30.527910
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 15:06:35.180338
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 15:11:39.614652
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 15:16:44.272920
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 15:21:48.811498
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 15:26:53.351172
,,Niger,120,,5,,,115,,5,0.2,"3,729",154,2020-04-04 15:31:58.300935
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 15:37:03.084842
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 15:42:07.618716
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 15:47:12.179422
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 15:52:16.808069
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 15:57:21.376369
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 16:02:26.109794
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 16:07:30.695831
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 16:12:35.321653
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 16:17:40.065136
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 16:22:44.528926
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 16:27:49.206165
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 16:32:53.749559
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 16:37:58.338058
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 16:43:02.922392
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 16:48:07.593338
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 16:53:12.409226
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 16:58:16.854803
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 17:03:21.677699
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 17:08:26.308967
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 17:13:30.929203
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 17:18:35.466199
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 17:23:40.150059
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 17:28:44.696201
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 17:33:49.390684
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 17:38:53.973061
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 17:43:58.507428
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 17:49:03.036864
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 17:54:08.232524
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 17:59:12.679497
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 18:04:17.296899
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 18:09:22.015243
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 18:14:26.855432
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 18:19:31.619889
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 18:24:36.267763
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 18:29:41.034236
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 18:34:45.628035
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 18:39:50.277150
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 18:44:54.905896
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 18:49:59.604382
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 18:55:04.243883
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 19:00:08.754891
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 19:05:13.461319
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 19:10:18.193111
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 19:15:22.852596
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 19:20:27.418055
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 19:25:32.123623
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 19:30:36.767737
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 19:35:41.565069
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 19:40:46.155744
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 19:45:50.821780
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 19:50:55.505018
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 19:56:00.029898
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 20:01:04.714115
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 20:06:09.562833
,,Niger,144,24.0,8,3.0,,136,,6,0.3,"4,012",166,2020-04-04 20:11:14.244764
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 20:16:18.887515
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 20:21:23.527924
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 20:26:27.677436
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 20:31:33.371636
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 20:37:08.829466
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 20:42:27.224088
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 20:47:37.951606
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 20:52:45.313407
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 20:58:07.390210
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 21:03:25.733951
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 21:08:51.344702
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 21:14:26.361102
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 21:20:04.719316
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 21:25:35.669936
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 21:31:07.128279
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 21:36:40.334037
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 21:42:03.662261
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 21:47:29.960691
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 21:52:46.232825
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 21:58:02.938339
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 22:03:16.262650
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 22:08:35.273468
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 22:13:54.887579
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 22:19:27.993830
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 22:24:41.755311
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 22:30:12.827463
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 22:35:35.188419
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 22:40:40.156548
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 22:45:45.215256
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 22:50:49.946884
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 22:55:54.807754
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 23:00:59.549426
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 23:06:04.249475
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 23:11:09.067661
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 23:16:13.805916
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 23:21:18.540571
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 23:26:23.268784
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 23:31:28.026557
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 23:36:32.641294
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 23:41:37.448483
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 23:46:42.125187
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 23:51:46.851787
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-04 23:56:51.629891
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 00:01:56.430065
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 00:07:01.274738
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 00:12:05.878973
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 00:17:10.583482
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 00:22:15.521168
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 00:27:20.308073
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 00:32:25.078472
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 00:37:29.925265
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 00:42:34.564643
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 00:47:39.355628
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 00:52:44.054701
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 00:57:48.792099
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 01:02:53.604868
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 01:07:58.485123
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 01:13:03.248145
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 01:18:08.203938
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 01:23:12.951615
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 01:28:17.727697
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 01:33:22.459594
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 01:38:27.371396
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 01:43:32.142919
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 01:48:36.920855
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 01:53:41.761427
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 01:58:46.517122
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 02:03:51.229050
,,Niger,144,,8,,,136,,6,0.3,"4,012",166,2020-04-05 02:08:56.018221
