Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 06:44:11.357405
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 06:49:15.701560
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 06:54:19.988720
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 06:59:24.371691
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 07:04:28.777480
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 07:09:33.095962
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 07:14:37.559243
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 07:19:41.901833
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 07:24:46.114033
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 07:29:50.587466
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 07:34:54.877214
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 07:39:59.188119
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 07:45:03.498819
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 07:50:07.872567
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 07:55:12.158356
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 08:00:16.597732
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 08:05:21.054389
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 08:10:25.598047
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 08:15:30.025858
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 08:20:34.416416
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 08:25:38.990689
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 08:30:43.420659
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 08:35:47.870639
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 08:40:52.361130
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 08:45:56.719918
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 08:51:00.980276
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 08:56:05.342012
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 09:01:09.974928
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 09:06:14.215607
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 09:11:18.523344
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 09:16:23.141165
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 09:21:27.562783
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 09:26:31.868044
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 09:31:36.275953
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 09:36:40.657518
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 09:41:45.085791
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 09:46:50.458957
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 09:51:55.007261
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 09:56:59.529333
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 10:02:04.020390
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 10:07:08.822708
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 10:12:13.128091
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 10:17:17.807501
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 10:22:21.728466
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 10:27:26.261627
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 10:32:31.199924
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 10:37:35.603730
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 10:42:39.950827
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 10:47:44.444104
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 10:52:48.903519
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 10:57:53.372188
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 11:02:57.837668
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 11:08:02.444459
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 11:13:06.966926
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 11:18:11.457363
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 11:23:15.927821
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 11:28:20.676651
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 11:33:25.153565
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 11:38:29.645101
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 11:43:34.277537
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 11:48:39.162063
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 11:53:43.636590
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 11:58:48.161075
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 12:03:52.440826
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 12:08:56.902695
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 12:14:01.388383
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 12:19:05.961492
,,Jordan,310,,5,,58,247,5,30,0.5,239.0,23.0,2020-04-04 12:24:10.542887
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 12:29:15.162136
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 12:34:19.752827
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 12:39:24.328821
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 12:44:28.911935
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 12:49:33.402634
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 12:54:38.003163
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 12:59:42.611535
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 13:04:47.159136
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 13:09:51.638941
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 13:14:56.171918
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 13:20:00.671371
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 13:25:05.163948
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 13:30:09.566612
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 13:35:14.086651
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 13:40:18.474848
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 13:45:22.835783
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 13:50:27.432455
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 13:55:31.784464
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 14:00:36.582195
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 14:05:40.961049
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 14:10:45.323472
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 14:15:49.628389
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 14:20:54.102134
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 14:25:58.735552
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 14:31:03.531384
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 14:36:08.023256
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 14:41:12.592294
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 14:46:17.126649
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 14:51:21.543164
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 14:56:26.129525
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 15:01:30.527910
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 15:06:35.180338
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 15:11:39.614652
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 15:16:44.272920
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 15:21:48.811498
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 15:26:53.351172
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 15:31:58.300935
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 15:37:03.084842
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 15:42:07.618716
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 15:47:12.179422
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 15:52:16.808069
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 15:57:21.376369
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 16:02:26.109794
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 16:07:30.695831
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 16:12:35.321653
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 16:17:40.065136
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 16:22:44.528926
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 16:27:49.206165
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 16:32:53.749559
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 16:37:58.338058
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 16:43:02.922392
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 16:48:07.593338
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 16:53:12.409226
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 16:58:16.854803
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 17:03:21.677699
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 17:08:26.308967
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 17:13:30.929203
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 17:18:35.466199
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 17:23:40.150059
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 17:28:44.696201
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 17:33:49.390684
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 17:38:53.973061
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 17:43:58.507428
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 17:49:03.036864
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 17:54:08.232524
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 17:59:12.679497
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 18:04:17.296899
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 18:09:22.015243
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 18:14:26.855432
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 18:19:31.619889
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 18:24:36.267763
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 18:29:41.034236
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 18:34:45.628035
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 18:39:50.277150
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 18:44:54.905896
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 18:49:59.604382
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 18:55:04.243883
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 19:00:08.754891
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 19:05:13.461319
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 19:10:18.193111
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 19:15:22.852596
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 19:20:27.418055
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 19:25:32.123623
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 19:30:36.767737
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 19:35:41.565069
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 19:40:46.155744
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 19:45:50.821780
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 19:50:55.505018
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 19:56:00.029898
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 20:01:04.714115
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 20:06:09.562833
,,Jordan,323,13.0,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 20:11:14.244764
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 20:16:18.887515
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 20:21:23.527924
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 20:26:27.677436
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 20:31:33.371636
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 20:37:08.829466
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 20:42:27.224088
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 20:47:37.951606
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 20:52:45.313407
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 20:58:07.390210
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 21:03:25.733951
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 21:08:51.344702
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 21:14:26.361102
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 21:20:04.719316
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 21:25:35.669936
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 21:31:07.128279
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 21:36:40.334037
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 21:42:03.662261
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 21:47:29.960691
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 21:52:46.232825
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 21:58:02.938339
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 22:03:16.262650
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 22:08:35.273468
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 22:13:54.887579
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 22:19:27.993830
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 22:24:41.755311
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 22:30:12.827463
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 22:35:35.188419
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 22:40:40.156548
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 22:45:45.215256
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 22:50:49.946884
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 22:55:54.807754
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 23:00:59.549426
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 23:06:04.249475
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 23:11:09.067661
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 23:16:13.805916
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 23:21:18.540571
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 23:26:23.268784
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 23:31:28.026557
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 23:36:32.641294
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 23:41:37.448483
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 23:46:42.125187
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 23:51:46.851787
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-04 23:56:51.629891
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-05 00:01:56.430065
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-05 00:07:01.274738
,,Jordan,323,,5,,74,244,5,32,0.5,239.0,23.0,2020-04-05 00:12:05.878973
