Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 03:51:44.811673
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 03:56:49.119949
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 04:01:53.476810
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 04:06:57.968253
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 04:12:01.739508
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 04:17:05.957812
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 04:22:10.183780
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 04:27:14.462893
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 04:32:18.743769
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 04:37:22.958682
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 04:42:27.210307
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 04:47:31.516070
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 04:52:35.776560
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 04:57:40.142831
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 05:02:44.500676
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 05:07:48.618312
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 05:12:52.886542
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 05:17:57.204328
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 05:23:01.682765
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 05:28:06.060275
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 05:33:10.486081
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 05:38:14.828330
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 05:43:19.177383
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 05:48:23.453790
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 05:53:27.755756
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 05:58:32.143548
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 06:03:36.457601
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 06:08:40.964568
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 06:13:45.300584
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 06:18:49.713431
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 06:23:53.862539
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 06:28:58.309875
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 06:34:02.606354
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 06:39:06.983057
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 06:44:11.357405
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 06:49:15.701560
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 06:54:19.988720
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 06:59:24.371691
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 07:04:28.777480
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 07:09:33.095962
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 07:14:37.559243
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 07:19:41.901833
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 07:24:46.114033
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 07:29:50.587466
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 07:34:54.877214
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 07:39:59.188119
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 07:45:03.498819
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 07:50:07.872567
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 07:55:12.158356
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 08:00:16.597732
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 08:05:21.054389
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 08:10:25.598047
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 08:15:30.025858
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 08:20:34.416416
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 08:25:38.990689
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 08:30:43.420659
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 08:35:47.870639
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 08:40:52.361130
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 08:45:56.719918
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 08:51:00.980276
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 08:56:05.342012
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 09:01:09.974928
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 09:06:14.215607
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 09:11:18.523344
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 09:16:23.141165
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 09:21:27.562783
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 09:26:31.868044
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 09:31:36.275953
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 09:36:40.657518
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 09:41:45.085791
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 09:46:50.458957
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 09:51:55.007261
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 09:56:59.529333
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 10:02:04.020390
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 10:07:08.822708
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 10:12:13.128091
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 10:17:17.807501
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 10:22:21.728466
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 10:27:26.261627
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 10:32:31.199924
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 10:37:35.603730
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 10:42:39.950827
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 10:47:44.444104
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 10:52:48.903519
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 10:57:53.372188
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 11:02:57.837668
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 11:08:02.444459
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 11:13:06.966926
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 11:18:11.457363
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 11:23:15.927821
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 11:28:20.676651
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 11:33:25.153565
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 11:38:29.645101
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 11:43:34.277537
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 11:48:39.162063
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 11:53:43.636590
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 11:58:48.161075
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 12:03:52.440826
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 12:08:56.902695
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 12:14:01.388383
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 12:19:05.961492
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 12:24:10.542887
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 12:29:15.162136
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 12:34:19.752827
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 12:39:24.328821
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 12:44:28.911935
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 12:49:33.402634
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 12:54:38.003163
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 12:59:42.611535
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 13:04:47.159136
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 13:09:51.638941
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 13:14:56.171918
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 13:20:00.671371
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 13:25:05.163948
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 13:30:09.566612
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 13:35:14.086651
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 13:40:18.474848
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 13:45:22.835783
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 13:50:27.432455
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 13:55:31.784464
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 14:00:36.582195
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 14:05:40.961049
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 14:10:45.323472
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 14:15:49.628389
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 14:20:54.102134
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 14:25:58.735552
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 14:31:03.531384
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 14:36:08.023256
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 14:41:12.592294
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 14:46:17.126649
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 14:51:21.543164
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 14:56:26.129525
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 15:01:30.527910
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 15:06:35.180338
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 15:11:39.614652
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 15:16:44.272920
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 15:21:48.811498
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 15:26:53.351172
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 15:31:58.300935
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 15:37:03.084842
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 15:42:07.618716
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 15:47:12.179422
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 15:52:16.808069
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 15:57:21.376369
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 16:02:26.109794
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 16:07:30.695831
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 16:12:35.321653
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 16:17:40.065136
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 16:22:44.528926
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 16:27:49.206165
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 16:32:53.749559
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 16:37:58.338058
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 16:43:02.922392
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 16:48:07.593338
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 16:53:12.409226
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 16:58:16.854803
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 17:03:21.677699
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 17:08:26.308967
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 17:13:30.929203
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 17:18:35.466199
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 17:23:40.150059
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 17:28:44.696201
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 17:33:49.390684
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 17:38:53.973061
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 17:43:58.507428
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 17:49:03.036864
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 17:54:08.232524
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 17:59:12.679497
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 18:04:17.296899
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 18:09:22.015243
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 18:14:26.855432
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 18:19:31.619889
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 18:24:36.267763
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 18:29:41.034236
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 18:34:45.628035
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 18:39:50.277150
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 18:44:54.905896
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 18:49:59.604382
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 18:55:04.243883
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 19:00:08.754891
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 19:05:13.461319
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 19:10:18.193111
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 19:15:22.852596
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 19:20:27.418055
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 19:25:32.123623
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 19:30:36.767737
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 19:35:41.565069
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 19:40:46.155744
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 19:45:50.821780
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 19:50:55.505018
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 19:56:00.029898
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 20:01:04.714115
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 20:06:09.562833
,,Armenia,770,34.0,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 20:11:14.244764
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 20:16:18.887515
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 20:21:23.527924
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 20:26:27.677436
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 20:31:33.371636
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 20:37:08.829466
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 20:42:27.224088
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 20:47:37.951606
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 20:52:45.313407
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 20:58:07.390210
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 21:03:25.733951
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 21:08:51.344702
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 21:14:26.361102
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 21:20:04.719316
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 21:25:35.669936
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 21:31:07.128279
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 21:36:40.334037
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 21:42:03.662261
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 21:47:29.960691
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 21:52:46.232825
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 21:58:02.938339
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 22:03:16.262650
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 22:08:35.273468
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 22:13:54.887579
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 22:19:27.993830
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 22:24:41.755311
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 22:30:12.827463
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 22:35:35.188419
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 22:40:40.156548
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 22:45:45.215256
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 22:50:49.946884
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 22:55:54.807754
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 23:00:59.549426
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 23:06:04.249475
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 23:11:09.067661
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 23:16:13.805916
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 23:21:18.540571
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 23:26:23.268784
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 23:31:28.026557
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 23:36:32.641294
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 23:41:37.448483
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 23:46:42.125187
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 23:51:46.851787
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-04 23:56:51.629891
,,Armenia,770,,7,,43,720,30,260,2,"3,994","1,348",2020-04-05 00:01:56.430065
