Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 13:25:05.163948
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 13:30:09.566612
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 13:35:14.086651
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 13:40:18.474848
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 13:45:22.835783
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 13:50:27.432455
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 13:55:31.784464
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 14:00:36.582195
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 14:05:40.961049
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 14:10:45.323472
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 14:15:49.628389
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 14:20:54.102134
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 14:25:58.735552
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 14:31:03.531384
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 14:36:08.023256
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 14:41:12.592294
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 14:46:17.126649
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 14:51:21.543164
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 14:56:26.129525
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 15:01:30.527910
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 15:06:35.180338
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 15:11:39.614652
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 15:16:44.272920
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 15:21:48.811498
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 15:26:53.351172
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 15:31:58.300935
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 15:37:03.084842
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 15:42:07.618716
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 15:47:12.179422
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 15:52:16.808069
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 15:57:21.376369
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 16:02:26.109794
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 16:07:30.695831
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 16:12:35.321653
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 16:17:40.065136
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 16:22:44.528926
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 16:27:49.206165
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 16:32:53.749559
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 16:37:58.338058
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 16:43:02.922392
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 16:48:07.593338
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 16:53:12.409226
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 16:58:16.854803
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 17:03:21.677699
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 17:08:26.308967
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 17:13:30.929203
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 17:18:35.466199
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 17:23:40.150059
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 17:28:44.696201
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 17:33:49.390684
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 17:38:53.973061
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 17:43:58.507428
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 17:49:03.036864
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 17:54:08.232524
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 17:59:12.679497
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 18:04:17.296899
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 18:09:22.015243
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 18:14:26.855432
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 18:19:31.619889
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 18:24:36.267763
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 18:29:41.034236
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 18:34:45.628035
,,Timor-Leste,1,,,,,1,,0.8,,,,2020-04-04 18:39:50.277150
