Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 05:28:06.060275
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 05:33:10.486081
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 05:38:14.828330
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 05:43:19.177383
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 05:48:23.453790
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 05:53:27.755756
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 05:58:32.143548
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 06:03:36.457601
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 06:08:40.964568
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 06:13:45.300584
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 06:18:49.713431
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 06:23:53.862539
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 06:28:58.309875
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 06:34:02.606354
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 06:39:06.983057
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 06:44:11.357405
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 06:49:15.701560
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 06:54:19.988720
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 06:59:24.371691
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 07:04:28.777480
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 07:09:33.095962
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 07:14:37.559243
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 07:19:41.901833
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 07:24:46.114033
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 07:29:50.587466
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 07:34:54.877214
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 07:39:59.188119
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 07:45:03.498819
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 07:50:07.872567
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 07:55:12.158356
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 08:00:16.597732
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 08:05:21.054389
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 08:10:25.598047
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 08:15:30.025858
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 08:20:34.416416
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 08:25:38.990689
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 08:30:43.420659
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 08:35:47.870639
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 08:40:52.361130
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 08:45:56.719918
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 08:51:00.980276
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 08:56:05.342012
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 09:01:09.974928
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 09:06:14.215607
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 09:11:18.523344
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 09:16:23.141165
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 09:21:27.562783
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 09:26:31.868044
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 09:31:36.275953
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 09:36:40.657518
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 09:41:45.085791
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 09:46:50.458957
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 09:51:55.007261
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 09:56:59.529333
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 10:02:04.020390
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 10:07:08.822708
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 10:12:13.128091
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 10:17:17.807501
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 10:22:21.728466
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 10:27:26.261627
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 10:32:31.199924
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 10:37:35.603730
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 10:42:39.950827
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 10:47:44.444104
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 10:52:48.903519
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 10:57:53.372188
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 11:02:57.837668
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 11:08:02.444459
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 11:13:06.966926
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 11:18:11.457363
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 11:23:15.927821
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 11:28:20.676651
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 11:33:25.153565
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 11:38:29.645101
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 11:43:34.277537
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 11:48:39.162063
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 11:53:43.636590
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 11:58:48.161075
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 12:03:52.440826
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 12:08:56.902695
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 12:14:01.388383
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 12:19:05.961492
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 12:24:10.542887
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 12:29:15.162136
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 12:34:19.752827
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 12:39:24.328821
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 12:44:28.911935
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 12:49:33.402634
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 12:54:38.003163
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 12:59:42.611535
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 13:04:47.159136
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 13:09:51.638941
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 13:14:56.171918
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 13:20:00.671371
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 13:25:05.163948
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 13:30:09.566612
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 13:35:14.086651
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 13:40:18.474848
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 13:45:22.835783
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 13:50:27.432455
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 13:55:31.784464
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 14:00:36.582195
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 14:05:40.961049
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 14:10:45.323472
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 14:15:49.628389
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 14:20:54.102134
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 14:25:58.735552
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 14:31:03.531384
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 14:36:08.023256
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 14:41:12.592294
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 14:46:17.126649
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 14:51:21.543164
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 14:56:26.129525
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 15:01:30.527910
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 15:06:35.180338
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 15:11:39.614652
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 15:16:44.272920
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 15:21:48.811498
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 15:26:53.351172
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 15:31:58.300935
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 15:37:03.084842
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 15:42:07.618716
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 15:47:12.179422
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 15:52:16.808069
