Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 06:49:15.701560
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 06:54:19.988720
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 06:59:24.371691
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 07:04:28.777480
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 07:09:33.095962
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 07:14:37.559243
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 07:19:41.901833
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 07:24:46.114033
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 07:29:50.587466
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 07:34:54.877214
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 07:39:59.188119
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 07:45:03.498819
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 07:50:07.872567
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 07:55:12.158356
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 08:00:16.597732
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 08:05:21.054389
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 08:10:25.598047
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 08:15:30.025858
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 08:20:34.416416
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 08:25:38.990689
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 08:30:43.420659
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 08:35:47.870639
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 08:40:52.361130
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 08:45:56.719918
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 08:51:00.980276
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 08:56:05.342012
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 09:01:09.974928
