Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 20:31:33.371636
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 20:37:08.829466
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 20:42:27.224088
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 20:47:37.951606
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 20:52:45.313407
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 20:58:07.390210
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 21:03:25.733951
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 21:08:51.344702
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 21:14:26.361102
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 21:20:04.719316
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 21:25:35.669936
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 21:31:07.128279
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 21:36:40.334037
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 21:42:03.662261
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 21:47:29.960691
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 21:52:46.232825
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 21:58:02.938339
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 22:03:16.262650
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 22:08:35.273468
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 22:13:54.887579
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 22:19:27.993830
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 22:24:41.755311
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 22:30:12.827463
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 22:35:35.188419
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 22:40:40.156548
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 22:45:45.215256
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 22:50:49.946884
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 22:55:54.807754
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 23:00:59.549426
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 23:06:04.249475
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 23:11:09.067661
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 23:16:13.805916
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 23:21:18.540571
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 23:26:23.268784
,,Bahamas,28,,4,,,24,1,71,10,,,2020-04-04 23:31:28.026557
