Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 10:57:53.372188
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 11:02:57.837668
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 11:08:02.444459
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 11:13:06.966926
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 11:18:11.457363
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 11:23:15.927821
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 11:28:20.676651
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 11:33:25.153565
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 11:38:29.645101
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 11:43:34.277537
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 11:48:39.162063
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 11:53:43.636590
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 11:58:48.161075
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 12:03:52.440826
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 12:08:56.902695
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 12:14:01.388383
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 12:19:05.961492
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 12:24:10.542887
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 12:29:15.162136
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 12:34:19.752827
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 12:39:24.328821
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 12:44:28.911935
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 12:49:33.402634
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 12:54:38.003163
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 12:59:42.611535
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 13:04:47.159136
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 13:09:51.638941
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 13:14:56.171918
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 13:20:00.671371
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 13:25:05.163948
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 13:30:09.566612
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 13:35:14.086651
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 13:40:18.474848
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 13:45:22.835783
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 13:50:27.432455
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 13:55:31.784464
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 14:00:36.582195
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 14:05:40.961049
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 14:10:45.323472
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 14:15:49.628389
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 14:20:54.102134
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 14:25:58.735552
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 14:31:03.531384
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 14:36:08.023256
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 14:41:12.592294
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 14:46:17.126649
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 14:51:21.543164
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 14:56:26.129525
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 15:01:30.527910
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 15:06:35.180338
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 15:11:39.614652
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 15:16:44.272920
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 15:21:48.811498
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 15:26:53.351172
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 15:31:58.300935
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 15:37:03.084842
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 15:42:07.618716
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 15:47:12.179422
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 15:52:16.808069
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 15:57:21.376369
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 16:02:26.109794
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 16:07:30.695831
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 16:12:35.321653
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 16:17:40.065136
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 16:22:44.528926
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 16:27:49.206165
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 16:32:53.749559
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 16:37:58.338058
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 16:43:02.922392
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 16:48:07.593338
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 16:53:12.409226
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 16:58:16.854803
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 17:03:21.677699
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 17:08:26.308967
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 17:13:30.929203
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 17:18:35.466199
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 17:23:40.150059
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 17:28:44.696201
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 17:33:49.390684
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 17:38:53.973061
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 17:43:58.507428
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 17:49:03.036864
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 17:54:08.232524
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 17:59:12.679497
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 18:04:17.296899
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 18:09:22.015243
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 18:14:26.855432
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 18:19:31.619889
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 18:24:36.267763
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 18:29:41.034236
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 18:34:45.628035
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 18:39:50.277150
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 18:44:54.905896
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 18:49:59.604382
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 18:55:04.243883
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 19:00:08.754891
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 19:05:13.461319
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 19:10:18.193111
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 19:15:22.852596
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 19:20:27.418055
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 19:25:32.123623
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 19:30:36.767737
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 19:35:41.565069
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 19:40:46.155744
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 19:45:50.821780
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 19:50:55.505018
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 19:56:00.029898
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 20:01:04.714115
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 20:06:09.562833
,,Greece,"1,673",60.0,68,5.0,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 20:11:14.244764
,,Greece,"1,673",,68,,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 20:16:18.887515
,,Greece,"1,673",,68,,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 20:21:23.527924
,,Greece,"1,673",,68,,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 20:26:27.677436
,,Greece,"1,673",,68,,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 20:31:33.371636
,,Greece,"1,673",,68,,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 20:37:08.829466
,,Greece,"1,673",,68,,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 20:42:27.224088
,,Greece,"1,673",,68,,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 20:47:37.951606
,,Greece,"1,673",,68,,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 20:52:45.313407
,,Greece,"1,673",,68,,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 20:58:07.390210
,,Greece,"1,673",,68,,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 21:03:25.733951
,,Greece,"1,673",,68,,78,"1,527",92,161,7,"22,437","2,153",2020-04-04 21:08:51.344702
