Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 06:59:24.371691
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 07:04:28.777480
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 07:09:33.095962
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 07:14:37.559243
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 07:19:41.901833
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 07:24:46.114033
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 07:29:50.587466
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 07:34:54.877214
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 07:39:59.188119
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 07:45:03.498819
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 07:50:07.872567
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 07:55:12.158356
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 08:00:16.597732
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 08:05:21.054389
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 08:10:25.598047
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 08:15:30.025858
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 08:20:34.416416
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 08:25:38.990689
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 08:30:43.420659
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 08:35:47.870639
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 08:40:52.361130
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 08:45:56.719918
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 08:51:00.980276
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 08:56:05.342012
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 09:01:09.974928
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 09:06:14.215607
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 09:11:18.523344
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 09:16:23.141165
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 09:21:27.562783
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 09:26:31.868044
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 09:31:36.275953
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 09:36:40.657518
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 09:41:45.085791
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 09:46:50.458957
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 09:51:55.007261
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 09:56:59.529333
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 10:02:04.020390
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 10:07:08.822708
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 10:12:13.128091
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 10:17:17.807501
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 10:22:21.728466
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 10:27:26.261627
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 10:32:31.199924
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 10:37:35.603730
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 10:42:39.950827
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 10:47:44.444104
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 10:52:48.903519
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 10:57:53.372188
,,Algeria,"1,171",,105,,62,"1,004",,27,2,"3,359",77,2020-04-04 11:02:57.837668
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 11:08:02.444459
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 11:13:06.966926
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 11:18:11.457363
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 11:23:15.927821
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 11:28:20.676651
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 11:33:25.153565
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 11:38:29.645101
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 11:43:34.277537
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 11:48:39.162063
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 11:53:43.636590
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 11:58:48.161075
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 12:03:52.440826
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 12:08:56.902695
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 12:14:01.388383
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 12:19:05.961492
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 12:24:10.542887
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 12:29:15.162136
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 12:34:19.752827
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 12:39:24.328821
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 12:44:28.911935
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 12:49:33.402634
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 12:54:38.003163
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 12:59:42.611535
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 13:04:47.159136
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 13:09:51.638941
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 13:14:56.171918
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 13:20:00.671371
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 13:25:05.163948
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 13:30:09.566612
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 13:35:14.086651
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 13:40:18.474848
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 13:45:22.835783
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 13:50:27.432455
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 13:55:31.784464
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 14:00:36.582195
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 14:05:40.961049
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 14:10:45.323472
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 14:15:49.628389
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 14:20:54.102134
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 14:25:58.735552
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 14:31:03.531384
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 14:36:08.023256
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 14:41:12.592294
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 14:46:17.126649
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 14:51:21.543164
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 14:56:26.129525
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 15:01:30.527910
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 15:06:35.180338
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 15:11:39.614652
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 15:16:44.272920
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 15:21:48.811498
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 15:26:53.351172
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 15:31:58.300935
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 15:37:03.084842
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 15:42:07.618716
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 15:47:12.179422
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 15:52:16.808069
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 15:57:21.376369
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 16:02:26.109794
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 16:07:30.695831
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 16:12:35.321653
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 16:17:40.065136
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 16:22:44.528926
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 16:27:49.206165
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 16:32:53.749559
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 16:37:58.338058
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 16:43:02.922392
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 16:48:07.593338
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 16:53:12.409226
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 16:58:16.854803
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 17:03:21.677699
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 17:08:26.308967
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 17:13:30.929203
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 17:18:35.466199
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 17:23:40.150059
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 17:28:44.696201
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 17:33:49.390684
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 17:38:53.973061
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 17:43:58.507428
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 17:49:03.036864
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 17:54:08.232524
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 17:59:12.679497
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 18:04:17.296899
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 18:09:22.015243
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 18:14:26.855432
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 18:19:31.619889
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 18:24:36.267763
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 18:29:41.034236
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 18:34:45.628035
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 18:39:50.277150
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 18:44:54.905896
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 18:49:59.604382
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 18:55:04.243883
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 19:00:08.754891
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 19:05:13.461319
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 19:10:18.193111
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 19:15:22.852596
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 19:20:27.418055
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 19:25:32.123623
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 19:30:36.767737
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 19:35:41.565069
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 19:40:46.155744
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 19:45:50.821780
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 19:50:55.505018
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 19:56:00.029898
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 20:01:04.714115
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 20:06:09.562833
,,Algeria,"1,251",80.0,130,25.0,90,"1,031",,29,3,"3,359",77,2020-04-04 20:11:14.244764
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 20:16:18.887515
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 20:21:23.527924
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 20:26:27.677436
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 20:31:33.371636
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 20:37:08.829466
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 20:42:27.224088
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 20:47:37.951606
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 20:52:45.313407
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 20:58:07.390210
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 21:03:25.733951
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 21:08:51.344702
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 21:14:26.361102
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 21:20:04.719316
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 21:25:35.669936
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 21:31:07.128279
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 21:36:40.334037
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 21:42:03.662261
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 21:47:29.960691
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 21:52:46.232825
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 21:58:02.938339
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 22:03:16.262650
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 22:08:35.273468
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 22:13:54.887579
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 22:19:27.993830
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 22:24:41.755311
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 22:30:12.827463
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 22:35:35.188419
,,Algeria,"1,251",,130,,90,"1,031",,29,3,"3,359",77,2020-04-04 22:40:40.156548
