Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 07:50:07.872567
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 07:55:12.158356
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 08:00:16.597732
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 08:05:21.054389
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 08:10:25.598047
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 08:15:30.025858
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 08:20:34.416416
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 08:25:38.990689
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 08:30:43.420659
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 08:35:47.870639
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 08:40:52.361130
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 08:45:56.719918
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 08:51:00.980276
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 08:56:05.342012
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 09:01:09.974928
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 09:06:14.215607
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 09:11:18.523344
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 09:16:23.141165
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 09:21:27.562783
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 09:26:31.868044
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 09:31:36.275953
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 09:36:40.657518
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 09:41:45.085791
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 09:46:50.458957
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 09:51:55.007261
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 09:56:59.529333
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 10:02:04.020390
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 10:07:08.822708
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 10:12:13.128091
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 10:17:17.807501
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 10:22:21.728466
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 10:27:26.261627
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 10:32:31.199924
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 10:37:35.603730
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 10:42:39.950827
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 10:47:44.444104
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 10:52:48.903519
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 10:57:53.372188
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 11:02:57.837668
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 11:08:02.444459
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 11:13:06.966926
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 11:18:11.457363
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 11:23:15.927821
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 11:28:20.676651
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 11:33:25.153565
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 11:38:29.645101
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 11:43:34.277537
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 11:48:39.162063
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 11:53:43.636590
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 11:58:48.161075
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 12:03:52.440826
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 12:08:56.902695
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 12:14:01.388383
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 12:19:05.961492
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 12:24:10.542887
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 12:29:15.162136
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 12:34:19.752827
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 12:39:24.328821
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 12:44:28.911935
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 12:49:33.402634
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 12:54:38.003163
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 12:59:42.611535
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 13:04:47.159136
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 13:09:51.638941
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 13:14:56.171918
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 13:20:00.671371
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 13:25:05.163948
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 13:30:09.566612
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 13:35:14.086651
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 13:40:18.474848
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 13:45:22.835783
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 13:50:27.432455
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 13:55:31.784464
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 14:00:36.582195
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 14:05:40.961049
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 14:10:45.323472
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 14:15:49.628389
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 14:20:54.102134
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 14:25:58.735552
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 14:31:03.531384
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 14:36:08.023256
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 14:41:12.592294
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 14:46:17.126649
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 14:51:21.543164
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 14:56:26.129525
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 15:01:30.527910
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 15:06:35.180338
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 15:11:39.614652
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 15:16:44.272920
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 15:21:48.811498
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 15:26:53.351172
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 15:31:58.300935
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 15:37:03.084842
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 15:42:07.618716
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 15:47:12.179422
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 15:52:16.808069
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 15:57:21.376369
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 16:02:26.109794
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 16:07:30.695831
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 16:12:35.321653
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 16:17:40.065136
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 16:22:44.528926
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 16:27:49.206165
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 16:32:53.749559
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 16:37:58.338058
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 16:43:02.922392
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 16:48:07.593338
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 16:53:12.409226
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 16:58:16.854803
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 17:03:21.677699
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 17:08:26.308967
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 17:13:30.929203
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 17:18:35.466199
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 17:23:40.150059
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 17:28:44.696201
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 17:33:49.390684
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 17:38:53.973061
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 17:43:58.507428
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 17:49:03.036864
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 17:54:08.232524
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 17:59:12.679497
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 18:04:17.296899
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 18:09:22.015243
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 18:14:26.855432
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 18:19:31.619889
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 18:24:36.267763
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 18:29:41.034236
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 18:34:45.628035
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 18:39:50.277150
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 18:44:54.905896
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 18:49:59.604382
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 18:55:04.243883
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 19:00:08.754891
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 19:05:13.461319
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 19:10:18.193111
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 19:15:22.852596
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 19:20:27.418055
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 19:25:32.123623
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 19:30:36.767737
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 19:35:41.565069
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 19:40:46.155744
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 19:45:50.821780
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 19:50:55.505018
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 19:56:00.029898
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 20:01:04.714115
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 20:06:09.562833
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 20:11:14.244764
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 20:16:18.887515
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 20:21:23.527924
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 20:26:27.677436
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 20:31:33.371636
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 20:37:08.829466
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 20:42:27.224088
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 20:47:37.951606
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 20:52:45.313407
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 20:58:07.390210
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 21:03:25.733951
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 21:08:51.344702
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 21:14:26.361102
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 21:20:04.719316
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 21:25:35.669936
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 21:31:07.128279
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 21:36:40.334037
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 21:42:03.662261
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 21:47:29.960691
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 21:52:46.232825
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 21:58:02.938339
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 22:03:16.262650
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 22:08:35.273468
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 22:13:54.887579
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 22:19:27.993830
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 22:24:41.755311
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 22:30:12.827463
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 22:35:35.188419
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 22:40:40.156548
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 22:45:45.215256
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 22:50:49.946884
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 22:55:54.807754
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 23:00:59.549426
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 23:06:04.249475
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 23:11:09.067661
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 23:16:13.805916
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 23:21:18.540571
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 23:26:23.268784
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 23:31:28.026557
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 23:36:32.641294
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 23:41:37.448483
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 23:46:42.125187
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 23:51:46.851787
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-04 23:56:51.629891
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 00:01:56.430065
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 00:07:01.274738
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 00:12:05.878973
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 00:17:10.583482
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 00:22:15.521168
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 00:27:20.308073
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 00:32:25.078472
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 00:37:29.925265
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 00:42:34.564643
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 00:47:39.355628
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 00:52:44.054701
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 00:57:48.792099
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 01:02:53.604868
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 01:07:58.485123
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 01:13:03.248145
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 01:18:08.203938
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 01:23:12.951615
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 01:28:17.727697
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 01:33:22.459594
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 01:38:27.371396
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 01:43:32.142919
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 01:48:36.920855
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 01:53:41.761427
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 01:58:46.517122
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 02:03:51.229050
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 02:08:56.018221
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 02:14:00.789863
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 02:19:06.854099
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 02:24:11.918429
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 02:29:16.774978
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 02:34:21.524277
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 02:39:26.334154
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 02:44:31.024730
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 02:49:35.918885
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 02:54:40.577947
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 02:59:45.346827
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 03:04:50.186931
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 03:09:54.955534
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 03:14:59.706999
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 03:20:04.520915
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 03:25:09.375290
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 03:30:14.195441
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 03:35:19.009968
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 03:40:23.868149
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 03:45:28.735641
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 03:50:33.673332
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 03:55:38.588977
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 04:00:43.723261
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 04:05:48.588995
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 04:10:53.255307
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 04:15:58.215177
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 04:21:03.016847
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 04:26:07.785994
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 04:31:12.792002
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 04:36:17.838828
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 04:41:22.692271
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 04:46:27.513084
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 04:51:32.533506
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 04:56:37.465776
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 05:01:42.265418
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 05:06:47.086441
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 05:11:52.081873
,,Turks and Caicos,5,,,,,5,,129,,,,2020-04-05 05:16:56.918718
