Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 09:41:45.085791
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 09:46:50.458957
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 09:51:55.007261
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 09:56:59.529333
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 10:02:04.020390
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 10:07:08.822708
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 10:12:13.128091
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 10:17:17.807501
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 10:22:21.728466
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 10:27:26.261627
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 10:32:31.199924
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 10:37:35.603730
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 10:42:39.950827
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 10:47:44.444104
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 10:52:48.903519
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 10:57:53.372188
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 11:02:57.837668
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 11:08:02.444459
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 11:13:06.966926
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 11:18:11.457363
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 11:23:15.927821
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 11:28:20.676651
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 11:33:25.153565
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 11:38:29.645101
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 11:43:34.277537
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 11:48:39.162063
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 11:53:43.636590
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 11:58:48.161075
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 12:03:52.440826
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 12:08:56.902695
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 12:14:01.388383
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 12:19:05.961492
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 12:24:10.542887
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 12:29:15.162136
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 12:34:19.752827
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 12:39:24.328821
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 12:44:28.911935
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 12:49:33.402634
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 12:54:38.003163
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 12:59:42.611535
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 13:04:47.159136
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 13:09:51.638941
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 13:14:56.171918
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 13:20:00.671371
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 13:25:05.163948
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 13:30:09.566612
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 13:35:14.086651
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 13:40:18.474848
