Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 12:49:33.402634
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 12:54:38.003163
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 12:59:42.611535
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 13:04:47.159136
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 13:09:51.638941
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 13:14:56.171918
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 13:20:00.671371
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 13:25:05.163948
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 13:30:09.566612
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 13:35:14.086651
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 13:40:18.474848
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 13:45:22.835783
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 13:50:27.432455
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 13:55:31.784464
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 14:00:36.582195
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 14:05:40.961049
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 14:10:45.323472
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 14:15:49.628389
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 14:20:54.102134
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 14:25:58.735552
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 14:31:03.531384
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 14:36:08.023256
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 14:41:12.592294
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 14:46:17.126649
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 14:51:21.543164
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 14:56:26.129525
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 15:01:30.527910
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 15:06:35.180338
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 15:11:39.614652
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 15:16:44.272920
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 15:21:48.811498
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 15:26:53.351172
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 15:31:58.300935
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 15:37:03.084842
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 15:42:07.618716
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 15:47:12.179422
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 15:52:16.808069
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 15:57:21.376369
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 16:02:26.109794
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 16:07:30.695831
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 16:12:35.321653
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 16:17:40.065136
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 16:22:44.528926
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 16:27:49.206165
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 16:32:53.749559
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 16:37:58.338058
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 16:43:02.922392
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 16:48:07.593338
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 16:53:12.409226
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 16:58:16.854803
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 17:03:21.677699
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 17:08:26.308967
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 17:13:30.929203
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 17:18:35.466199
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 17:23:40.150059
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 17:28:44.696201
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 17:33:49.390684
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 17:38:53.973061
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 17:43:58.507428
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 17:49:03.036864
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 17:54:08.232524
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 17:59:12.679497
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 18:04:17.296899
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 18:09:22.015243
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 18:14:26.855432
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 18:19:31.619889
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 18:24:36.267763
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 18:29:41.034236
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 18:34:45.628035
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 18:39:50.277150
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 18:44:54.905896
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 18:49:59.604382
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 18:55:04.243883
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 19:00:08.754891
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 19:05:13.461319
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 19:10:18.193111
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 19:15:22.852596
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 19:20:27.418055
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 19:25:32.123623
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 19:30:36.767737
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 19:35:41.565069
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 19:40:46.155744
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 19:45:50.821780
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 19:50:55.505018
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 19:56:00.029898
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 20:01:04.714115
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 20:06:09.562833
,,Réunion,334,13.0,,,40,294,4,373,,,,2020-04-04 20:11:14.244764
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 20:16:18.887515
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 20:21:23.527924
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 20:26:27.677436
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 20:31:33.371636
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 20:37:08.829466
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 20:42:27.224088
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 20:47:37.951606
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 20:52:45.313407
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 20:58:07.390210
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 21:03:25.733951
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 21:08:51.344702
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 21:14:26.361102
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 21:20:04.719316
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 21:25:35.669936
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 21:31:07.128279
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 21:36:40.334037
