Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 16:32:53.749559
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 16:37:58.338058
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 16:43:02.922392
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 16:48:07.593338
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 16:53:12.409226
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 16:58:16.854803
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 17:03:21.677699
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 17:08:26.308967
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 17:13:30.929203
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 17:18:35.466199
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 17:23:40.150059
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 17:28:44.696201
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 17:33:49.390684
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 17:38:53.973061
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 17:43:58.507428
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 17:49:03.036864
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 17:54:08.232524
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 17:59:12.679497
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 18:04:17.296899
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 18:09:22.015243
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 18:14:26.855432
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 18:19:31.619889
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 18:24:36.267763
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 18:29:41.034236
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 18:34:45.628035
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 18:39:50.277150
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 18:44:54.905896
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 18:49:59.604382
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 18:55:04.243883
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 19:00:08.754891
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 19:05:13.461319
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 19:10:18.193111
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 19:15:22.852596
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 19:20:27.418055
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 19:25:32.123623
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 19:30:36.767737
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 19:35:41.565069
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 19:40:46.155744
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 19:45:50.821780
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 19:50:55.505018
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 19:56:00.029898
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 20:01:04.714115
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 20:06:09.562833
,,Belarus,440,89.0,5,1.0,53,382,11,47,0.5,"32,000","3,386",2020-04-04 20:11:14.244764
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 20:16:18.887515
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 20:21:23.527924
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 20:26:27.677436
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 20:31:33.371636
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 20:37:08.829466
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 20:42:27.224088
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 20:47:37.951606
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 20:52:45.313407
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 20:58:07.390210
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 21:03:25.733951
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 21:08:51.344702
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 21:14:26.361102
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 21:20:04.719316
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 21:25:35.669936
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 21:31:07.128279
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 21:36:40.334037
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 21:42:03.662261
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 21:47:29.960691
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 21:52:46.232825
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 21:58:02.938339
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 22:03:16.262650
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 22:08:35.273468
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 22:13:54.887579
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 22:19:27.993830
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 22:24:41.755311
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 22:30:12.827463
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 22:35:35.188419
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 22:40:40.156548
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 22:45:45.215256
,,Belarus,440,,5,,53,382,11,47,0.5,"32,000","3,386",2020-04-04 22:50:49.946884
