Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 06:03:36.457601
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 06:08:40.964568
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 06:13:45.300584
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 06:18:49.713431
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 06:23:53.862539
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 06:28:58.309875
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 06:34:02.606354
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 06:39:06.983057
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 06:44:11.357405
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 06:49:15.701560
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 06:54:19.988720
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 06:59:24.371691
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 07:04:28.777480
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 07:09:33.095962
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 07:14:37.559243
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 07:19:41.901833
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 07:24:46.114033
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 07:29:50.587466
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 07:34:54.877214
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 07:39:59.188119
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 07:45:03.498819
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 07:50:07.872567
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 07:55:12.158356
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 08:00:16.597732
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 08:05:21.054389
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 08:10:25.598047
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 08:15:30.025858
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 08:20:34.416416
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 08:25:38.990689
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 08:30:43.420659
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 08:35:47.870639
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 08:40:52.361130
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 08:45:56.719918
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 08:51:00.980276
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 08:56:05.342012
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 09:01:09.974928
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 09:06:14.215607
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 09:11:18.523344
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 09:16:23.141165
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 09:21:27.562783
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 09:26:31.868044
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 09:31:36.275953
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 09:36:40.657518
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 09:41:45.085791
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 09:46:50.458957
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 09:51:55.007261
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 09:56:59.529333
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 10:02:04.020390
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 10:07:08.822708
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 10:12:13.128091
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 10:17:17.807501
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 10:22:21.728466
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 10:27:26.261627
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 10:32:31.199924
