Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 04:06:57.968253
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 04:12:01.739508
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 04:17:05.957812
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 04:22:10.183780
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 04:27:14.462893
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 04:32:18.743769
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 04:37:22.958682
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 04:42:27.210307
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 04:47:31.516070
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 04:52:35.776560
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 04:57:40.142831
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 05:02:44.500676
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 05:07:48.618312
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 05:12:52.886542
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 05:17:57.204328
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 05:23:01.682765
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 05:28:06.060275
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 05:33:10.486081
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 05:38:14.828330
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 05:43:19.177383
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 05:48:23.453790
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 05:53:27.755756
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 05:58:32.143548
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 06:03:36.457601
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 06:08:40.964568
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 06:13:45.300584
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 06:18:49.713431
