Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 04:22:10.183780
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 04:27:14.462893
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 04:32:18.743769
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 04:37:22.958682
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 04:42:27.210307
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 04:47:31.516070
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 04:52:35.776560
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 04:57:40.142831
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 05:02:44.500676
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 05:07:48.618312
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 05:12:52.886542
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 05:17:57.204328
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 05:23:01.682765
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 05:28:06.060275
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 05:33:10.486081
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 05:38:14.828330
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 05:43:19.177383
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 05:48:23.453790
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 05:53:27.755756
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 05:58:32.143548
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 06:03:36.457601
