Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 06:39:06.983057
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 06:44:11.357405
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 06:49:15.701560
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 06:54:19.988720
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 06:59:24.371691
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 07:04:28.777480
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 07:09:33.095962
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 07:14:37.559243
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 07:19:41.901833
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 07:24:46.114033
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 07:29:50.587466
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 07:34:54.877214
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 07:39:59.188119
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 07:45:03.498819
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 07:50:07.872567
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 07:55:12.158356
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 08:00:16.597732
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 08:05:21.054389
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 08:10:25.598047
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 08:15:30.025858
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 08:20:34.416416
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 08:25:38.990689
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 08:30:43.420659
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 08:35:47.870639
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 08:40:52.361130
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 08:45:56.719918
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 08:51:00.980276
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 08:56:05.342012
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 09:01:09.974928
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 09:06:14.215607
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 09:11:18.523344
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 09:16:23.141165
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 09:21:27.562783
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 09:26:31.868044
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 09:31:36.275953
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 09:36:40.657518
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 09:41:45.085791
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 09:46:50.458957
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 09:51:55.007261
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 09:56:59.529333
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 10:02:04.020390
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 10:07:08.822708
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 10:12:13.128091
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 10:17:17.807501
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 10:22:21.728466
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 10:27:26.261627
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 10:32:31.199924
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 10:37:35.603730
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 10:42:39.950827
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 10:47:44.444104
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 10:52:48.903519
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 10:57:53.372188
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 11:02:57.837668
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 11:08:02.444459
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 11:13:06.966926
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 11:18:11.457363
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 11:23:15.927821
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 11:28:20.676651
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 11:33:25.153565
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 11:38:29.645101
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 11:43:34.277537
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 11:48:39.162063
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 11:53:43.636590
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 11:58:48.161075
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 12:03:52.440826
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 12:08:56.902695
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 12:14:01.388383
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 12:19:05.961492
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 12:24:10.542887
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 12:29:15.162136
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 12:34:19.752827
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 12:39:24.328821
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 12:44:28.911935
,,Venezuela,153,,7,,52,94,6,5,0.2,"1,779",63,2020-04-04 12:49:33.402634
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 12:54:38.003163
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 12:59:42.611535
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 13:04:47.159136
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 13:09:51.638941
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 13:14:56.171918
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 13:20:00.671371
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 13:25:05.163948
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 13:30:09.566612
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 13:35:14.086651
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 13:40:18.474848
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 13:45:22.835783
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 13:50:27.432455
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 13:55:31.784464
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 14:00:36.582195
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 14:05:40.961049
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 14:10:45.323472
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 14:15:49.628389
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 14:20:54.102134
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 14:25:58.735552
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 14:31:03.531384
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 14:36:08.023256
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 14:41:12.592294
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 14:46:17.126649
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 14:51:21.543164
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 14:56:26.129525
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 15:01:30.527910
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 15:06:35.180338
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 15:11:39.614652
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 15:16:44.272920
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 15:21:48.811498
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 15:26:53.351172
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 15:31:58.300935
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 15:37:03.084842
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 15:42:07.618716
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 15:47:12.179422
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 15:52:16.808069
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 15:57:21.376369
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 16:02:26.109794
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 16:07:30.695831
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 16:12:35.321653
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 16:17:40.065136
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 16:22:44.528926
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 16:27:49.206165
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 16:32:53.749559
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 16:37:58.338058
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 16:43:02.922392
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 16:48:07.593338
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 16:53:12.409226
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 16:58:16.854803
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 17:03:21.677699
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 17:08:26.308967
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 17:13:30.929203
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 17:18:35.466199
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 17:23:40.150059
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 17:28:44.696201
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 17:33:49.390684
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 17:38:53.973061
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 17:43:58.507428
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 17:49:03.036864
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 17:54:08.232524
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 17:59:12.679497
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 18:04:17.296899
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 18:09:22.015243
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 18:14:26.855432
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 18:19:31.619889
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 18:24:36.267763
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 18:29:41.034236
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 18:34:45.628035
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 18:39:50.277150
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 18:44:54.905896
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 18:49:59.604382
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 18:55:04.243883
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 19:00:08.754891
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 19:05:13.461319
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 19:10:18.193111
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 19:15:22.852596
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 19:20:27.418055
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 19:25:32.123623
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 19:30:36.767737
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 19:35:41.565069
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 19:40:46.155744
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 19:45:50.821780
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 19:50:55.505018
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 19:56:00.029898
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 20:01:04.714115
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 20:06:09.562833
,,Venezuela,155,2.0,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 20:11:14.244764
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 20:16:18.887515
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 20:21:23.527924
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 20:26:27.677436
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 20:31:33.371636
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 20:37:08.829466
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 20:42:27.224088
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 20:47:37.951606
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 20:52:45.313407
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 20:58:07.390210
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 21:03:25.733951
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 21:08:51.344702
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 21:14:26.361102
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 21:20:04.719316
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 21:25:35.669936
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 21:31:07.128279
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 21:36:40.334037
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 21:42:03.662261
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 21:47:29.960691
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 21:52:46.232825
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 21:58:02.938339
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 22:03:16.262650
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 22:08:35.273468
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 22:13:54.887579
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 22:19:27.993830
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 22:24:41.755311
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 22:30:12.827463
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 22:35:35.188419
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 22:40:40.156548
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 22:45:45.215256
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 22:50:49.946884
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 22:55:54.807754
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 23:00:59.549426
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 23:06:04.249475
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 23:11:09.067661
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 23:16:13.805916
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 23:21:18.540571
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 23:26:23.268784
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 23:31:28.026557
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 23:36:32.641294
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 23:41:37.448483
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 23:46:42.125187
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 23:51:46.851787
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-04 23:56:51.629891
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-05 00:01:56.430065
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-05 00:07:01.274738
,,Venezuela,155,,7,,52,96,6,5,0.2,"1,779",63,2020-04-05 00:12:05.878973
