Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Iran,"55,743","+2,560","3,452",158.0,"17,935","34,356","4,035",664,41,"80,000",952,2020-04-04 05:17:57.204328
,,Iran,"55,743","+2,560","3,452",158.0,"17,935","34,356","4,035",664,41,"80,000",952,2020-04-04 05:23:01.682765
,,Iran,"55,743","+2,560","3,452",158.0,"17,935","34,356","4,035",664,41,"80,000",952,2020-04-04 05:28:06.060275
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 05:33:10.486081
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 05:38:14.828330
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 05:43:19.177383
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 05:48:23.453790
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 05:53:27.755756
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 05:58:32.143548
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 06:03:36.457601
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 06:08:40.964568
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 06:13:45.300584
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 06:18:49.713431
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 06:23:53.862539
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 06:28:58.309875
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 06:34:02.606354
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 06:39:06.983057
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 06:44:11.357405
