Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 21:20:04.719316
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 21:25:35.669936
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 21:31:07.128279
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 21:36:40.334037
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 21:42:03.662261
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 21:47:29.960691
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 21:52:46.232825
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 21:58:02.938339
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 22:03:16.262650
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 22:08:35.273468
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 22:13:54.887579
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 22:19:27.993830
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 22:24:41.755311
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 22:30:12.827463
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 22:35:35.188419
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 22:40:40.156548
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 22:45:45.215256
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 22:50:49.946884
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 22:55:54.807754
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 23:00:59.549426
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 23:06:04.249475
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 23:11:09.067661
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 23:16:13.805916
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 23:21:18.540571
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 23:26:23.268784
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 23:31:28.026557
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 23:36:32.641294
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 23:41:37.448483
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 23:46:42.125187
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 23:51:46.851787
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 23:56:51.629891
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 00:01:56.430065
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 00:07:01.274738
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 00:12:05.878973
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 00:17:10.583482
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 00:22:15.521168
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 00:27:20.308073
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 00:32:25.078472
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 00:37:29.925265
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 00:42:34.564643
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 00:47:39.355628
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 00:52:44.054701
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 00:57:48.792099
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 01:02:53.604868
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 01:07:58.485123
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 01:13:03.248145
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 01:18:08.203938
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 01:23:12.951615
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 01:28:17.727697
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 01:33:22.459594
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 01:38:27.371396
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 01:43:32.142919
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 01:48:36.920855
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 01:53:41.761427
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 01:58:46.517122
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 02:03:51.229050
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 02:08:56.018221
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 02:14:00.789863
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 02:19:06.854099
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 02:24:11.918429
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-05 02:29:16.774978
