Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 04:42:27.210307
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 04:47:31.516070
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 04:52:35.776560
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 04:57:40.142831
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 05:02:44.500676
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 05:07:48.618312
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 05:12:52.886542
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 05:17:57.204328
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 05:23:01.682765
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 05:28:06.060275
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 05:33:10.486081
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 05:38:14.828330
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 05:43:19.177383
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 05:48:23.453790
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 05:53:27.755756
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 05:58:32.143548
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 06:03:36.457601
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 06:08:40.964568
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 06:13:45.300584
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 06:18:49.713431
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 06:23:53.862539
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 06:28:58.309875
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 06:34:02.606354
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 06:39:06.983057
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 06:44:11.357405
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 06:49:15.701560
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 06:54:19.988720
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 06:59:24.371691
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 07:04:28.777480
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 07:09:33.095962
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 07:14:37.559243
,,Andorra,439,,16,,16,407,12,"5,682",207,,,2020-04-04 07:19:41.901833
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 07:24:46.114033
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 07:29:50.587466
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 07:34:54.877214
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 07:39:59.188119
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 07:45:03.498819
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 07:50:07.872567
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 07:55:12.158356
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 08:00:16.597732
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 08:05:21.054389
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 08:10:25.598047
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 08:15:30.025858
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 08:20:34.416416
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 08:25:38.990689
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 08:30:43.420659
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 08:35:47.870639
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 08:40:52.361130
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 08:45:56.719918
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 08:51:00.980276
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 08:56:05.342012
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 09:01:09.974928
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 09:06:14.215607
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 09:11:18.523344
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 09:16:23.141165
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 09:21:27.562783
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 09:26:31.868044
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 09:31:36.275953
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 09:36:40.657518
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 09:41:45.085791
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 09:46:50.458957
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 09:51:55.007261
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 09:56:59.529333
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 10:02:04.020390
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 10:07:08.822708
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 10:12:13.128091
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 10:17:17.807501
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 10:22:21.728466
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 10:27:26.261627
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 10:32:31.199924
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 10:37:35.603730
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 10:42:39.950827
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 10:47:44.444104
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 10:52:48.903519
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 10:57:53.372188
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 11:02:57.837668
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 11:08:02.444459
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 11:13:06.966926
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 11:18:11.457363
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 11:23:15.927821
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 11:28:20.676651
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 11:33:25.153565
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 11:38:29.645101
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 11:43:34.277537
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 11:48:39.162063
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 11:53:43.636590
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 11:58:48.161075
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 12:03:52.440826
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 12:08:56.902695
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 12:14:01.388383
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 12:19:05.961492
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 12:24:10.542887
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 12:29:15.162136
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 12:34:19.752827
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 12:39:24.328821
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 12:44:28.911935
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 12:49:33.402634
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 12:54:38.003163
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 12:59:42.611535
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 13:04:47.159136
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 13:09:51.638941
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 13:14:56.171918
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 13:20:00.671371
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 13:25:05.163948
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 13:30:09.566612
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 13:35:14.086651
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 13:40:18.474848
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 13:45:22.835783
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 13:50:27.432455
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 13:55:31.784464
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 14:00:36.582195
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 14:05:40.961049
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 14:10:45.323472
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 14:15:49.628389
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 14:20:54.102134
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 14:25:58.735552
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 14:31:03.531384
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 14:36:08.023256
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 14:41:12.592294
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 14:46:17.126649
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 14:51:21.543164
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 14:56:26.129525
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 15:01:30.527910
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 15:06:35.180338
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 15:11:39.614652
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 15:16:44.272920
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 15:21:48.811498
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 15:26:53.351172
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 15:31:58.300935
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 15:37:03.084842
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 15:42:07.618716
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 15:47:12.179422
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 15:52:16.808069
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 15:57:21.376369
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 16:02:26.109794
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 16:07:30.695831
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 16:12:35.321653
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 16:17:40.065136
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 16:22:44.528926
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 16:27:49.206165
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 16:32:53.749559
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 16:37:58.338058
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 16:43:02.922392
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 16:48:07.593338
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 16:53:12.409226
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 16:58:16.854803
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 17:03:21.677699
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 17:08:26.308967
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 17:13:30.929203
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 17:18:35.466199
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 17:23:40.150059
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 17:28:44.696201
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 17:33:49.390684
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 17:38:53.973061
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 17:43:58.507428
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 17:49:03.036864
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 17:54:08.232524
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 17:59:12.679497
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 18:04:17.296899
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 18:09:22.015243
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 18:14:26.855432
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 18:19:31.619889
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 18:24:36.267763
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 18:29:41.034236
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 18:34:45.628035
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 18:39:50.277150
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 18:44:54.905896
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 18:49:59.604382
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 18:55:04.243883
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 19:00:08.754891
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 19:05:13.461319
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 19:10:18.193111
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 19:15:22.852596
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 19:20:27.418055
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 19:25:32.123623
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 19:30:36.767737
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 19:35:41.565069
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 19:40:46.155744
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 19:45:50.821780
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 19:50:55.505018
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 19:56:00.029898
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 20:01:04.714115
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 20:06:09.562833
,,Andorra,466,27.0,17,1.0,21,428,12,"6,031",220,,,2020-04-04 20:11:14.244764
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 20:16:18.887515
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 20:21:23.527924
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 20:26:27.677436
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 20:31:33.371636
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 20:37:08.829466
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 20:42:27.224088
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 20:47:37.951606
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 20:52:45.313407
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 20:58:07.390210
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 21:03:25.733951
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 21:08:51.344702
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 21:14:26.361102
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 21:20:04.719316
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 21:25:35.669936
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 21:31:07.128279
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 21:36:40.334037
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 21:42:03.662261
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 21:47:29.960691
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 21:52:46.232825
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 21:58:02.938339
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 22:03:16.262650
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 22:08:35.273468
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 22:13:54.887579
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 22:19:27.993830
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 22:24:41.755311
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 22:30:12.827463
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 22:35:35.188419
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 22:40:40.156548
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 22:45:45.215256
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 22:50:49.946884
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 22:55:54.807754
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 23:00:59.549426
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 23:06:04.249475
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 23:11:09.067661
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 23:16:13.805916
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 23:21:18.540571
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 23:26:23.268784
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 23:31:28.026557
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 23:36:32.641294
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 23:41:37.448483
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 23:46:42.125187
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 23:51:46.851787
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-04 23:56:51.629891
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 00:01:56.430065
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 00:07:01.274738
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 00:12:05.878973
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 00:17:10.583482
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 00:22:15.521168
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 00:27:20.308073
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 00:32:25.078472
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 00:37:29.925265
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 00:42:34.564643
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 00:47:39.355628
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 00:52:44.054701
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 00:57:48.792099
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 01:02:53.604868
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 01:07:58.485123
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 01:13:03.248145
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 01:18:08.203938
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 01:23:12.951615
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 01:28:17.727697
,,Andorra,466,,17,,21,428,12,"6,031",220,,,2020-04-05 01:33:22.459594
