Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 07:24:46.114033
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 07:29:50.587466
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 07:34:54.877214
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 07:39:59.188119
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 07:45:03.498819
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 07:50:07.872567
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 07:55:12.158356
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 08:00:16.597732
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 08:05:21.054389
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 08:10:25.598047
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 08:15:30.025858
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 08:20:34.416416
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 08:25:38.990689
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 08:30:43.420659
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 08:35:47.870639
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 08:40:52.361130
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 08:45:56.719918
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 08:51:00.980276
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 08:56:05.342012
,,Singapore,"1,114",,6,1.0,282,826,24,190,1,"39,000","6,666",2020-04-04 09:01:09.974928
,,Singapore,"1,114",,6,1.0,297,811,24,190,1,"39,000","6,666",2020-04-04 09:06:14.215607
,,Singapore,"1,187",73.0,6,1.0,297,884,24,203,1,"39,000","6,666",2020-04-04 09:11:18.523344
,,Singapore,"1,187",73.0,6,1.0,297,884,24,203,1,"39,000","6,666",2020-04-04 09:16:23.141165
,,Singapore,"1,187",73.0,6,1.0,297,884,24,203,1,"39,000","6,666",2020-04-04 09:21:27.562783
,,Singapore,"1,187",73.0,6,1.0,297,884,24,203,1,"39,000","6,666",2020-04-04 09:26:31.868044
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 09:31:36.275953
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 09:36:40.657518
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 09:41:45.085791
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 09:46:50.458957
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 09:51:55.007261
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 09:56:59.529333
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 10:02:04.020390
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 10:07:08.822708
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 10:12:13.128091
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 10:17:17.807501
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 10:22:21.728466
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 10:27:26.261627
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 10:32:31.199924
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 10:37:35.603730
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 10:42:39.950827
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 10:47:44.444104
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 10:52:48.903519
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 10:57:53.372188
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 11:02:57.837668
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 11:08:02.444459
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 11:13:06.966926
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 11:18:11.457363
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 11:23:15.927821
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 11:28:20.676651
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 11:33:25.153565
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 11:38:29.645101
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 11:43:34.277537
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 11:48:39.162063
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 11:53:43.636590
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 11:58:48.161075
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 12:03:52.440826
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 12:08:56.902695
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 12:14:01.388383
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 12:19:05.961492
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 12:24:10.542887
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 12:29:15.162136
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 12:34:19.752827
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 12:39:24.328821
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 12:44:28.911935
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 12:49:33.402634
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 12:54:38.003163
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 12:59:42.611535
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 13:04:47.159136
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 13:09:51.638941
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 13:14:56.171918
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 13:20:00.671371
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 13:25:05.163948
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 13:30:09.566612
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 13:35:14.086651
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 13:40:18.474848
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 13:45:22.835783
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 13:50:27.432455
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 13:55:31.784464
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 14:00:36.582195
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 14:05:40.961049
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 14:10:45.323472
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 14:15:49.628389
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 14:20:54.102134
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 14:25:58.735552
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 14:31:03.531384
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 14:36:08.023256
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 14:41:12.592294
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 14:46:17.126649
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 14:51:21.543164
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 14:56:26.129525
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 15:01:30.527910
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 15:06:35.180338
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 15:11:39.614652
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 15:16:44.272920
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 15:21:48.811498
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 15:26:53.351172
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 15:31:58.300935
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 15:37:03.084842
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 15:42:07.618716
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 15:47:12.179422
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 15:52:16.808069
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 15:57:21.376369
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 16:02:26.109794
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 16:07:30.695831
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 16:12:35.321653
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 16:17:40.065136
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 16:22:44.528926
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 16:27:49.206165
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 16:32:53.749559
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 16:37:58.338058
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 16:43:02.922392
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 16:48:07.593338
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 16:53:12.409226
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 16:58:16.854803
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 17:03:21.677699
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 17:08:26.308967
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 17:13:30.929203
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 17:18:35.466199
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 17:23:40.150059
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 17:28:44.696201
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 17:33:49.390684
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 17:38:53.973061
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 17:43:58.507428
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 17:49:03.036864
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 17:54:08.232524
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 17:59:12.679497
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 18:04:17.296899
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 18:09:22.015243
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 18:14:26.855432
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 18:19:31.619889
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 18:24:36.267763
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 18:29:41.034236
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 18:34:45.628035
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 18:39:50.277150
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 18:44:54.905896
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 18:49:59.604382
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 18:55:04.243883
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 19:00:08.754891
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 19:05:13.461319
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 19:10:18.193111
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 19:15:22.852596
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 19:20:27.418055
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 19:25:32.123623
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 19:30:36.767737
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 19:35:41.565069
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 19:40:46.155744
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 19:45:50.821780
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 19:50:55.505018
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 19:56:00.029898
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 20:01:04.714115
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 20:06:09.562833
,,Singapore,"1,189",75.0,6,1.0,297,886,24,203,1,"39,000","6,666",2020-04-04 20:11:14.244764
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 20:16:18.887515
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 20:21:23.527924
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 20:26:27.677436
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 20:31:33.371636
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 20:37:08.829466
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 20:42:27.224088
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 20:47:37.951606
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 20:52:45.313407
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 20:58:07.390210
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 21:03:25.733951
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 21:08:51.344702
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 21:14:26.361102
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 21:20:04.719316
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 21:25:35.669936
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 21:31:07.128279
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 21:36:40.334037
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 21:42:03.662261
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 21:47:29.960691
,,Singapore,"1,189",,6,,297,886,24,203,1,"39,000","6,666",2020-04-04 21:52:46.232825
