Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 07:04:28.777480
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 07:09:33.095962
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 07:14:37.559243
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 07:19:41.901833
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 07:24:46.114033
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 07:29:50.587466
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 07:34:54.877214
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 07:39:59.188119
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 07:45:03.498819
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 07:50:07.872567
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 07:55:12.158356
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 08:00:16.597732
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 08:05:21.054389
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 08:10:25.598047
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 08:15:30.025858
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 08:20:34.416416
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 08:25:38.990689
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 08:30:43.420659
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 08:35:47.870639
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 08:40:52.361130
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 08:45:56.719918
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 08:51:00.980276
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 08:56:05.342012
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 09:01:09.974928
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 09:06:14.215607
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 09:11:18.523344
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 09:16:23.141165
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 09:21:27.562783
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 09:26:31.868044
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 09:31:36.275953
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 09:36:40.657518
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 09:41:45.085791
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 09:46:50.458957
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 09:51:55.007261
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 09:56:59.529333
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 10:02:04.020390
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 10:07:08.822708
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 10:12:13.128091
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 10:17:17.807501
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 10:22:21.728466
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 10:27:26.261627
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 10:32:31.199924
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 10:37:35.603730
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 10:42:39.950827
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 10:47:44.444104
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 10:52:48.903519
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 10:57:53.372188
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 11:02:57.837668
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 11:08:02.444459
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 11:13:06.966926
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 11:18:11.457363
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 11:23:15.927821
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 11:28:20.676651
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 11:33:25.153565
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 11:38:29.645101
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 11:43:34.277537
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 11:48:39.162063
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 11:53:43.636590
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 11:58:48.161075
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 12:03:52.440826
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 12:08:56.902695
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 12:14:01.388383
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 12:19:05.961492
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 12:24:10.542887
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 12:29:15.162136
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 12:34:19.752827
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 12:39:24.328821
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 12:44:28.911935
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 12:49:33.402634
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 12:54:38.003163
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 12:59:42.611535
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 13:04:47.159136
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 13:09:51.638941
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 13:14:56.171918
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 13:20:00.671371
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 13:25:05.163948
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 13:30:09.566612
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 13:35:14.086651
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 13:40:18.474848
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 13:45:22.835783
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 13:50:27.432455
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 13:55:31.784464
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 14:00:36.582195
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 14:05:40.961049
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 14:10:45.323472
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 14:15:49.628389
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 14:20:54.102134
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 14:25:58.735552
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 14:31:03.531384
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 14:36:08.023256
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 14:41:12.592294
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 14:46:17.126649
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 14:51:21.543164
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 14:56:26.129525
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 15:01:30.527910
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 15:06:35.180338
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 15:11:39.614652
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 15:16:44.272920
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 15:21:48.811498
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 15:26:53.351172
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 15:31:58.300935
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 15:37:03.084842
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 15:42:07.618716
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 15:47:12.179422
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 15:52:16.808069
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 15:57:21.376369
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 16:02:26.109794
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 16:07:30.695831
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 16:12:35.321653
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 16:17:40.065136
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 16:22:44.528926
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 16:27:49.206165
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 16:32:53.749559
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 16:37:58.338058
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 16:43:02.922392
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 16:48:07.593338
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 16:53:12.409226
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 16:58:16.854803
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 17:03:21.677699
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 17:08:26.308967
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 17:13:30.929203
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 17:18:35.466199
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 17:23:40.150059
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 17:28:44.696201
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 17:33:49.390684
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 17:38:53.973061
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 17:43:58.507428
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 17:49:03.036864
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 17:54:08.232524
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 17:59:12.679497
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,193",26,2020-04-04 18:04:17.296899
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 18:09:22.015243
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 18:14:26.855432
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 18:19:31.619889
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 18:24:36.267763
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 18:29:41.034236
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 18:34:45.628035
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 18:39:50.277150
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 18:44:54.905896
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 18:49:59.604382
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 18:55:04.243883
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 19:00:08.754891
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 19:05:13.461319
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 19:10:18.193111
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 19:15:22.852596
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 19:20:27.418055
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 19:25:32.123623
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 19:30:36.767737
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 19:35:41.565069
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 19:40:46.155744
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 19:45:50.821780
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 19:50:55.505018
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 19:56:00.029898
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 20:01:04.714115
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 20:06:09.562833
,,Indonesia,"2,092",106.0,191,10.0,150,"1,751",,8,0.7,"7,896",29,2020-04-04 20:11:14.244764
,,Indonesia,"2,092",,191,,150,"1,751",,8,0.7,"7,896",29,2020-04-04 20:16:18.887515
,,Indonesia,"2,092",,191,,150,"1,751",,8,0.7,"7,896",29,2020-04-04 20:21:23.527924
,,Indonesia,"2,092",,191,,150,"1,751",,8,0.7,"7,896",29,2020-04-04 20:26:27.677436
,,Indonesia,"2,092",,191,,150,"1,751",,8,0.7,"7,896",29,2020-04-04 20:31:33.371636
