Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 08:15:30.025858
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 08:20:34.416416
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 08:25:38.990689
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 08:30:43.420659
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 08:35:47.870639
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 08:40:52.361130
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 08:45:56.719918
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 08:51:00.980276
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 08:56:05.342012
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 09:01:09.974928
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 09:06:14.215607
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 09:11:18.523344
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 09:16:23.141165
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 09:21:27.562783
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 09:26:31.868044
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 09:31:36.275953
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 09:36:40.657518
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 09:41:45.085791
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 09:46:50.458957
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 09:51:55.007261
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 09:56:59.529333
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 10:02:04.020390
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 10:07:08.822708
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 10:12:13.128091
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 10:17:17.807501
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 10:22:21.728466
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 10:27:26.261627
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 10:32:31.199924
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 10:37:35.603730
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 10:42:39.950827
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 10:47:44.444104
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 10:52:48.903519
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 10:57:53.372188
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 11:02:57.837668
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 11:08:02.444459
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 11:13:06.966926
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 11:18:11.457363
,,Bahrain,688,16.0,4,,399,285,3,404,2,"39,256","23,070",2020-04-04 11:23:15.927821
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 11:28:20.676651
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 11:33:25.153565
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 11:38:29.645101
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 11:43:34.277537
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 11:48:39.162063
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 11:53:43.636590
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 11:58:48.161075
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 12:03:52.440826
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 12:08:56.902695
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 12:14:01.388383
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 12:19:05.961492
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 12:24:10.542887
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 12:29:15.162136
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 12:34:19.752827
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 12:39:24.328821
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 12:44:28.911935
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 12:49:33.402634
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 12:54:38.003163
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 12:59:42.611535
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 13:04:47.159136
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 13:09:51.638941
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 13:14:56.171918
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 13:20:00.671371
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 13:25:05.163948
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 13:30:09.566612
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 13:35:14.086651
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 13:40:18.474848
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 13:45:22.835783
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 13:50:27.432455
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 13:55:31.784464
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 14:00:36.582195
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 14:05:40.961049
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 14:10:45.323472
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 14:15:49.628389
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 14:20:54.102134
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 14:25:58.735552
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 14:31:03.531384
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 14:36:08.023256
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 14:41:12.592294
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 14:46:17.126649
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 14:51:21.543164
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 14:56:26.129525
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 15:01:30.527910
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 15:06:35.180338
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 15:11:39.614652
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 15:16:44.272920
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 15:21:48.811498
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 15:26:53.351172
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 15:31:58.300935
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 15:37:03.084842
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 15:42:07.618716
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 15:47:12.179422
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 15:52:16.808069
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 15:57:21.376369
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 16:02:26.109794
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 16:07:30.695831
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 16:12:35.321653
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 16:17:40.065136
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 16:22:44.528926
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 16:27:49.206165
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 16:32:53.749559
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 16:37:58.338058
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 16:43:02.922392
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 16:48:07.593338
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 16:53:12.409226
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 16:58:16.854803
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 17:03:21.677699
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 17:08:26.308967
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 17:13:30.929203
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 17:18:35.466199
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 17:23:40.150059
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 17:28:44.696201
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 17:33:49.390684
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 17:38:53.973061
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 17:43:58.507428
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 17:49:03.036864
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 17:54:08.232524
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 17:59:12.679497
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 18:04:17.296899
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 18:09:22.015243
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 18:14:26.855432
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 18:19:31.619889
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 18:24:36.267763
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 18:29:41.034236
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 18:34:45.628035
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 18:39:50.277150
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 18:44:54.905896
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 18:49:59.604382
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 18:55:04.243883
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 19:00:08.754891
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 19:05:13.461319
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 19:10:18.193111
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 19:15:22.852596
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 19:20:27.418055
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 19:25:32.123623
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 19:30:36.767737
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 19:35:41.565069
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 19:40:46.155744
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 19:45:50.821780
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 19:50:55.505018
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 19:56:00.029898
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 20:01:04.714115
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 20:06:09.562833
,,Bahrain,688,16.0,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 20:11:14.244764
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 20:16:18.887515
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 20:21:23.527924
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 20:26:27.677436
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 20:31:33.371636
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 20:37:08.829466
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 20:42:27.224088
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 20:47:37.951606
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 20:52:45.313407
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 20:58:07.390210
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 21:03:25.733951
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 21:08:51.344702
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 21:14:26.361102
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 21:20:04.719316
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 21:25:35.669936
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 21:31:07.128279
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 21:36:40.334037
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 21:42:03.662261
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 21:47:29.960691
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 21:52:46.232825
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 21:58:02.938339
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 22:03:16.262650
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 22:08:35.273468
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 22:13:54.887579
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 22:19:27.993830
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 22:24:41.755311
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 22:30:12.827463
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 22:35:35.188419
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 22:40:40.156548
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 22:45:45.215256
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 22:50:49.946884
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 22:55:54.807754
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 23:00:59.549426
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 23:06:04.249475
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 23:11:09.067661
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 23:16:13.805916
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 23:21:18.540571
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 23:26:23.268784
,,Bahrain,688,,4,,423,261,3,404,2,"39,379","23,143",2020-04-04 23:31:28.026557
