Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 11:02:57.837668
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 11:08:02.444459
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 11:13:06.966926
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 11:18:11.457363
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 11:23:15.927821
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 11:28:20.676651
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 11:33:25.153565
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 11:38:29.645101
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 11:43:34.277537
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 11:48:39.162063
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 11:53:43.636590
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 11:58:48.161075
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 12:03:52.440826
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 12:08:56.902695
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 12:14:01.388383
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 12:19:05.961492
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 12:24:10.542887
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 12:29:15.162136
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 12:34:19.752827
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 12:39:24.328821
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 12:44:28.911935
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 12:49:33.402634
,,Peru,"1,595",,61,,537,997,51,48,2,"16,518",501,2020-04-04 12:54:38.003163
,,Peru,"1,746",151.0,61,,799,886,88,53,2,"17,841",541,2020-04-04 12:59:42.611535
,,Peru,"1,746",151.0,61,,799,886,88,53,2,"17,841",541,2020-04-04 13:04:47.159136
,,Peru,"1,746",151.0,61,,799,886,88,53,2,"17,841",541,2020-04-04 13:09:51.638941
,,Peru,"1,746",151.0,61,,799,886,88,53,2,"17,841",541,2020-04-04 13:14:56.171918
,,Peru,"1,746",151.0,61,,799,886,88,53,2,"17,841",541,2020-04-04 13:20:00.671371
,,Peru,"1,746",151.0,61,,799,886,88,53,2,"17,841",541,2020-04-04 13:25:05.163948
,,Peru,"1,746",151.0,61,,799,886,88,53,2,"17,841",541,2020-04-04 13:30:09.566612
,,Peru,"1,746",151.0,61,,799,886,88,53,2,"17,841",541,2020-04-04 13:35:14.086651
,,Peru,"1,746",151.0,61,,914,771,88,53,2,"17,841",541,2020-04-04 13:40:18.474848
,,Peru,"1,746",151.0,61,,914,771,88,53,2,"17,841",541,2020-04-04 13:45:22.835783
,,Peru,"1,746",151.0,61,,914,771,88,53,2,"17,841",541,2020-04-04 13:50:27.432455
,,Peru,"1,746",151.0,61,,914,771,88,53,2,"17,841",541,2020-04-04 13:55:31.784464
,,Peru,"1,746",151.0,61,,914,771,88,53,2,"17,841",541,2020-04-04 14:00:36.582195
,,Peru,"1,746",151.0,61,,914,771,88,53,2,"17,841",541,2020-04-04 14:05:40.961049
,,Peru,"1,746",151.0,61,,914,771,88,53,2,"17,841",541,2020-04-04 14:10:45.323472
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 14:15:49.628389
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 14:20:54.102134
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 14:25:58.735552
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 14:31:03.531384
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 14:36:08.023256
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 14:41:12.592294
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 14:46:17.126649
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 14:51:21.543164
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 14:56:26.129525
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 15:01:30.527910
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 15:06:35.180338
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 15:11:39.614652
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 15:16:44.272920
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 15:21:48.811498
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 15:26:53.351172
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 15:31:58.300935
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 15:37:03.084842
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 15:42:07.618716
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 15:47:12.179422
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 15:52:16.808069
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 15:57:21.376369
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 16:02:26.109794
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 16:07:30.695831
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 16:12:35.321653
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 16:17:40.065136
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 16:22:44.528926
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 16:27:49.206165
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 16:32:53.749559
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 16:37:58.338058
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 16:43:02.922392
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 16:48:07.593338
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 16:53:12.409226
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 16:58:16.854803
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 17:03:21.677699
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 17:08:26.308967
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 17:13:30.929203
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 17:18:35.466199
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 17:23:40.150059
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 17:28:44.696201
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 17:33:49.390684
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 17:38:53.973061
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 17:43:58.507428
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 17:49:03.036864
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 17:54:08.232524
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 17:59:12.679497
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 18:04:17.296899
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 18:09:22.015243
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 18:14:26.855432
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 18:19:31.619889
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 18:24:36.267763
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 18:29:41.034236
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 18:34:45.628035
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 18:39:50.277150
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 18:44:54.905896
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 18:49:59.604382
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 18:55:04.243883
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 19:00:08.754891
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 19:05:13.461319
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 19:10:18.193111
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 19:15:22.852596
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 19:20:27.418055
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 19:25:32.123623
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 19:30:36.767737
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 19:35:41.565069
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 19:40:46.155744
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 19:45:50.821780
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 19:50:55.505018
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 19:56:00.029898
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 20:01:04.714115
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 20:06:09.562833
,,Peru,"1,746",151.0,73,12.0,914,759,88,53,2,"17,841",541,2020-04-04 20:11:14.244764
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 20:16:18.887515
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 20:21:23.527924
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 20:26:27.677436
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 20:31:33.371636
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 20:37:08.829466
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 20:42:27.224088
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 20:47:37.951606
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 20:52:45.313407
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 20:58:07.390210
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 21:03:25.733951
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 21:08:51.344702
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 21:14:26.361102
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 21:20:04.719316
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 21:25:35.669936
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 21:31:07.128279
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 21:36:40.334037
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 21:42:03.662261
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 21:47:29.960691
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 21:52:46.232825
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 21:58:02.938339
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 22:03:16.262650
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 22:08:35.273468
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 22:13:54.887579
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 22:19:27.993830
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 22:24:41.755311
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 22:30:12.827463
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 22:35:35.188419
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 22:40:40.156548
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 22:45:45.215256
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 22:50:49.946884
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 22:55:54.807754
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 23:00:59.549426
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 23:06:04.249475
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 23:11:09.067661
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 23:16:13.805916
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 23:21:18.540571
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 23:26:23.268784
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 23:31:28.026557
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 23:36:32.641294
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 23:41:37.448483
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 23:46:42.125187
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 23:51:46.851787
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-04 23:56:51.629891
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-05 00:01:56.430065
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-05 00:07:01.274738
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-05 00:12:05.878973
,,Peru,"1,746",,73,,914,759,88,53,2,"17,841",541,2020-04-05 00:17:10.583482
