Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 06:39:06.983057
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 06:44:11.357405
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 06:49:15.701560
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 06:54:19.988720
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 06:59:24.371691
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 07:04:28.777480
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 07:09:33.095962
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 07:14:37.559243
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 07:19:41.901833
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 07:24:46.114033
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 07:29:50.587466
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 07:34:54.877214
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 07:39:59.188119
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 07:45:03.498819
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 07:50:07.872567
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 07:55:12.158356
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 08:00:16.597732
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 08:05:21.054389
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 08:10:25.598047
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 08:15:30.025858
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 08:20:34.416416
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 08:25:38.990689
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 08:30:43.420659
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 08:35:47.870639
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 08:40:52.361130
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 08:45:56.719918
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 08:51:00.980276
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 08:56:05.342012
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 09:01:09.974928
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 09:06:14.215607
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 09:11:18.523344
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 09:16:23.141165
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 09:21:27.562783
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 09:26:31.868044
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 09:31:36.275953
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 09:36:40.657518
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 09:41:45.085791
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 09:46:50.458957
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 09:51:55.007261
