Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 02:45:50.338725
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 02:50:54.535026
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 02:55:58.704356
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 03:01:02.862380
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 03:06:06.499314
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 03:11:10.980734
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 03:16:15.187790
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 03:21:19.365517
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 03:26:23.610950
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 03:31:27.856370
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 03:36:32.110722
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 03:41:36.371017
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 03:46:40.544393
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 03:51:44.811673
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 03:56:49.119949
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 04:01:53.476810
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 04:06:57.968253
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 04:12:01.739508
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 04:17:05.957812
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 04:22:10.183780
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 04:27:14.462893
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 04:32:18.743769
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 04:37:22.958682
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 04:42:27.210307
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 04:47:31.516070
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 04:52:35.776560
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 04:57:40.142831
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 05:02:44.500676
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 05:07:48.618312
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 05:12:52.886542
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 05:17:57.204328
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 05:23:01.682765
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 05:28:06.060275
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 05:33:10.486081
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 05:38:14.828330
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 05:43:19.177383
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 05:48:23.453790
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 05:53:27.755756
