Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 03:41:36.371017
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 03:46:40.544393
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 03:51:44.811673
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 03:56:49.119949
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 04:01:53.476810
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 04:06:57.968253
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 04:12:01.739508
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 04:17:05.957812
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 04:22:10.183780
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 04:27:14.462893
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 04:32:18.743769
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 04:37:22.958682
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 04:42:27.210307
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 04:47:31.516070
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 04:52:35.776560
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 04:57:40.142831
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 05:02:44.500676
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 05:07:48.618312
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 05:12:52.886542
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 05:17:57.204328
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 05:23:01.682765
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 05:28:06.060275
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 05:33:10.486081
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 05:38:14.828330
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 05:43:19.177383
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 05:48:23.453790
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 05:53:27.755756
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 05:58:32.143548
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 06:03:36.457601
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 06:08:40.964568
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 06:13:45.300584
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 06:18:49.713431
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 06:23:53.862539
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 06:28:58.309875
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 06:34:02.606354
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 06:39:06.983057
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 06:44:11.357405
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 06:49:15.701560
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 06:54:19.988720
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 06:59:24.371691
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 07:04:28.777480
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 07:09:33.095962
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 07:14:37.559243
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 07:19:41.901833
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 07:24:46.114033
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 07:29:50.587466
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 07:34:54.877214
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 07:39:59.188119
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 07:45:03.498819
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 07:50:07.872567
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 07:55:12.158356
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 08:00:16.597732
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 08:05:21.054389
