Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 02:25:33.961495
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 02:30:38.021814
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 02:35:42.166126
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 02:40:46.240392
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 02:45:50.338725
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 02:50:54.535026
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 02:55:58.704356
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 03:01:02.862380
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 03:06:06.499314
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 03:11:10.980734
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 03:16:15.187790
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 03:21:19.365517
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 03:26:23.610950
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 03:31:27.856370
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 03:36:32.110722
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 03:41:36.371017
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 03:46:40.544393
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 03:51:44.811673
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 03:56:49.119949
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 04:01:53.476810
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 04:06:57.968253
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 04:12:01.739508
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 04:17:05.957812
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 04:22:10.183780
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 04:27:14.462893
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 04:32:18.743769
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 04:37:22.958682
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 04:42:27.210307
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 04:47:31.516070
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 04:52:35.776560
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 04:57:40.142831
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 05:02:44.500676
