Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 21:58:02.938339
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 22:03:16.262650
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 22:08:35.273468
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 22:13:54.887579
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 22:19:27.993830
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 22:24:41.755311
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 22:30:12.827463
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 22:35:35.188419
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 22:40:40.156548
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 22:45:45.215256
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 22:50:49.946884
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 22:55:54.807754
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 23:00:59.549426
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 23:06:04.249475
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 23:11:09.067661
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 23:16:13.805916
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 23:21:18.540571
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 23:26:23.268784
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 23:31:28.026557
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 23:36:32.641294
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 23:41:37.448483
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 23:46:42.125187
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 23:51:46.851787
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-04 23:56:51.629891
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 00:01:56.430065
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 00:07:01.274738
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 00:12:05.878973
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 00:17:10.583482
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 00:22:15.521168
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 00:27:20.308073
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 00:32:25.078472
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 00:37:29.925265
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 00:42:34.564643
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 00:47:39.355628
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 00:52:44.054701
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 00:57:48.792099
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 01:02:53.604868
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 01:07:58.485123
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 01:13:03.248145
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 01:18:08.203938
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 01:23:12.951615
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 01:28:17.727697
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 01:33:22.459594
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 01:38:27.371396
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 01:43:32.142919
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 01:48:36.920855
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 01:53:41.761427
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 01:58:46.517122
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 02:03:51.229050
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 02:08:56.018221
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 02:14:00.789863
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 02:19:06.854099
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 02:24:11.918429
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 02:29:16.774978
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 02:34:21.524277
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 02:39:26.334154
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 02:44:31.024730
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 02:49:35.918885
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 02:54:40.577947
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 02:59:45.346827
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 03:04:50.186931
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 03:09:54.955534
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 03:14:59.706999
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 03:20:04.520915
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 03:25:09.375290
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 03:30:14.195441
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 03:35:19.009968
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 03:40:23.868149
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 03:45:28.735641
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 03:50:33.673332
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 03:55:38.588977
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 04:00:43.723261
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 04:05:48.588995
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 04:10:53.255307
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 04:15:58.215177
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 04:21:03.016847
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 04:26:07.785994
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 04:31:12.792002
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 04:36:17.838828
,,DRC,154,,18,,3,133,,2,0.2,,,2020-04-05 04:41:22.692271
